店舗コード,小分類コード,クラスコード,商品コード,商品名,レジ名,カナ名,規格,税コード,税タイプ,標準小売価格,売価(税抜き),売価(税込み),メーカー名,カテゴリコード
1,1410,141010,4973965044357,海山おーどぶる　サーモンアボカド,海山おーどぶる　サーモンアボ,ｲﾀﾏｴﾁﾝﾐｻ-ﾓﾝ&ｱﾎﾞｶﾄﾞ 1ﾎﾝ,１本,0,1,0,,756,鈴廣かまぼこ,
1,1410,141010,4973965044456,海山おーどぶる　あなごごぼう,海山おーどぶる　あなごごぼう,ｽｽﾞﾋﾛ ｲﾀﾏｴﾁﾝﾐｱﾅｺﾞｺﾞﾎﾞｳ1ﾎﾝ,１本,0,1,0,,789,鈴廣かまぼこ,
1,1410,141010,4973965044654,海山おーどぶるえび枝豆,海山おーどぶるえび枝豆,,,0,1,0,,789,,
1,1410,141010,4973965044753,海山おーどぶる　ナッツチェダー,海山おーどぶる　ナッツチェダ,,,0,1,0,,756,,
1,1410,141011,4973965072008,鈴廣　わさび漬,鈴廣　わさび漬　,ｽｽﾞﾋﾛｶﾏﾎﾞｺ ﾜｻﾋﾞﾂﾞｹ 80G,８０ｇ,0,1,273,,389,鈴廣かまぼこ,0
1,1410,141001,4973965085213,鈴廣　切れてる板わさ　,鈴廣　切れてる板わさ　,ｽｽﾞﾋﾛ ｷﾚﾃﾙｲﾀﾜｻ 160G,１６０ｇ,0,1,498,,594,鈴廣かまぼこ,0
1,1413,141307,4974507733289,海鮮寄せ鍋つゆ,海鮮寄せ鍋つゆ,,,0,1,0,,378,,
1,1413,141307,4974507734286,鶏だしコク鍋つゆ,鶏だしコク鍋つゆ,,,0,1,0,,378,,
1,1413,141307,4974507736297,旨みそ鍋つゆ,旨みそ鍋つゆ,,,0,1,0,,378,,
1,1413,141307,4974507737294,焼あごだし鍋つゆ,焼あごだし鍋つゆ,,,0,1,0,,378,,
1,1413,141307,4974507738291,チョーコー　しょうがみそ鍋つゆ　,チョーコー　しょうがみそ鍋つ,ﾁﾖ-ｺ- ｼﾖｳｶﾞﾐｿﾅﾍﾞﾂﾕ 120ML,１２０ｍｌ,0,1,350,,378,チョーコー醤油,
1,1413,141307,4974507739298,チョーコー　九州だし寄せ鍋つゆ,チョーコー　九州だし寄せ鍋つ,ﾁﾖ-ｺ- ｷﾕｳｼﾕｳﾀﾞｼﾖｾﾅﾍﾞﾂﾕ120,１２０ｍｌ,0,1,350,,432,チョーコー醤油,0
1,1413,141307,4974507741291,チョーコー　香り立つゆず鍋つゆ,チョーコー　香り立つゆず鍋つ,ﾁﾖ-ｺ- ｶｵﾘﾀﾂﾕｽﾞﾅﾍﾞﾂﾕ 120ML,１２０ｍｌ,0,1,350,,432,チョーコー醤油,0
1,1413,141307,4974507743295,長崎麦みそちゃんこ鍋つゆ,長崎麦みそちゃんこ鍋つゆ,ﾅｶﾞｻｷﾑｷﾞﾐｿﾁﾔﾝｺﾂﾕ 120ML,１２０ｍｌ,0,1,350,,432,チョーコー醤油,0
1,1413,141307,4974507745299,鶏だしコク鍋つゆ　,鶏だしコク鍋つゆ　,ﾁﾖ-ｺ- ﾄﾘﾀﾞｼｺｸﾅﾍﾞﾂﾕ 30MLX4,３０ｍｌ×４,0,1,370,,432,チョーコー醤油,0
1,1405,140510,4974658458192,伊予柑らっきょ,伊予柑らっきょ,,,0,1,0,,538,,
1,1408,140807,4974761006778,やっとかめカレーうどん,やっとかめカレーうどん,ﾔﾂﾄｶﾒ ｶﾚ-ｳﾄﾞﾝﾘﾖｳｶﾞ 210G,２１０ｇ,0,1,330,,432,樽政本店,
1,1408,140807,4974761006785,ピリ辛味噌煮込みうどん,ピリ辛味噌煮込みうどん,ﾀﾙﾏｻﾎﾝﾃﾝ ﾔﾂﾄｶﾒﾐｿﾆｺﾐｳﾄﾞﾝ,,0,1,0,,432,樽政本店,
1,1408,140807,4974761210212,やっとかめみそ煮込みうどん,やっとかめみそ煮込みうどん１,ﾀﾙﾏｻ ﾔﾂﾄｶﾒﾐｿﾆｺﾐｳﾄﾞﾝ1P 200,２００ｇ,0,1,315,,432,樽政本店,
1,1408,140809,4974761210229,らくらくあんかけラーメン　,らくらくあんかけラーメン　,ﾀﾙﾏｻ ﾗｸﾗｸ ｱﾝｶｹﾗ-ﾒﾝ 120g,１２０ｇ,0,1,315,,432,樽政本店,
1,1408,140809,4974761210236,八丁味噌台湾ラーメン　,八丁味噌台湾ラーメン　,ﾀﾙﾏｻ ﾊﾂﾁﾖｳﾐｿﾀｲﾜﾝﾗ-ﾒﾝ 120G,１２０ｇ,0,1,315,,432,樽政本店,
1,1408,140809,4974761210403,とんこつみそラーメン　,とんこつみそラーメン　,ﾀﾙﾏｻ ﾄﾝｺﾂﾐｿﾗ-ﾒﾝ 120g,１２０ｇ,0,1,315,,432,樽政本店,
1,1404,140407,4975610411002,寿三色こんにゃく,寿三色こんにゃく,,,0,1,0,,298,,0
1,1404,140405,4976351140909,迎春三色こんにゃく,迎春三色こんにゃく,,,0,1,0,,298,,
1,1408,140806,4976495052014,みろくや長崎ちゃんぽん,みろくや長崎ちゃんぽん,ﾐﾛｸ ﾅｶﾞｻｷﾁﾔﾝﾎﾟﾝ 120G,１２０ｇ,0,1,0,,346,みろく屋,0
1,1408,140805,4976495053011,みろくや　皿うどん,みろくや　皿うどん,,,0,1,0,,627,,0
1,1408,140805,4976495053202,皿うどんサラダ,皿うどんサラダ,,,0,1,0,,346,,0
1,1408,140811,4976495057118,長崎冷し中華　醤油,長崎冷し中華　醤油,,,0,1,0,,280,,
1,1408,140811,4976495057125,長崎冷し中華　ごま,長崎冷し中華　ごま,,,0,1,0,,280,,
1,1408,140811,4976495057361,冷し担々麺　１人前,冷し担々麺　１人前,,,0,1,0,,700,,0
1,1404,140404,4976517410020,松音　生くずきり　２００ｇ,松音　生くずきり　２００ｇ,ﾏﾂｵﾄ ﾅﾏｸｽﾞｷﾘ 200G,２００ｇ,0,1,0,,170,松音商会,
1,1410,141005,4976538070029,燻製黒はんぺん,燻製黒はんぺん,,,0,1,0,,324,,
1,1412,141204,4976581100087,春巻の皮,春巻の皮,,,0,1,0,,297,,0
1,1412,141204,4976581300012,餃子の皮,餃子の皮,,,0,1,0,,270,,0
1,1412,141204,4976581300029,ワンタンの皮,ワンタンの皮,,,0,1,0,,270,,0
1,1412,141204,4976581300036,シュウマイの皮,シュウマイの皮,,,0,1,0,,270,,0
1,1412,141204,4976581300081,餃子の皮　大判,餃子の皮　大判,,,0,1,0,,324,,0
1,1404,140403,4976585186216,ヒバもみじこんにゃく,ヒバもみじこんにゃく,,,0,1,0,,201,,0
1,1404,140405,4976585191043,ヒバ角こんにゃく,ヒバ角こんにゃく,,,0,1,0,,270,,0
1,1404,140401,4976585191494,ヒバミニ角こんにゃく,ヒバミニ角こんにゃく　,ﾋﾊﾞｼﾖｸﾋﾝ ﾐﾆｶｸｺﾝﾆﾔｸ 145G,１４５ｇ,0,1,138,,195,ヒバ食品,
1,1404,140407,4976585191876,ヒバ　きんぴらこんにゃく,ヒバ　きんぴらこんにゃく　,ﾋﾊﾞﾅﾏｲﾓ100%ｷﾝﾋﾟﾗｺﾝﾆﾔｸ120G,１２０ｇ,0,1,0,,195,ヒバ食品,0
1,1404,140402,4976585310239,ヒバ糸こんにゃく,ヒバ糸こんにゃく,,,0,1,0,,270,,0
1,1414,141401,4976676200326,もてなし椀かに卵蒸し,もてなし椀かに卵蒸し,ﾌﾚﾂｸﾞ ﾘﾖｳﾃｲｼﾞﾀﾃ ﾓﾃﾅｼﾜﾝ ｶﾆ,,0,1,0,,378,フレッグ食品工業,0
1,1414,141401,4976676200838,親子茶碗蒸し,親子茶碗蒸し,,,0,1,0,,270,,0
1,1414,141401,4976676200845,クラムチャウダー茶碗蒸し,クラムチャウダー茶碗蒸し,,,0,1,0,,297,,0
1,1414,141401,4976676200869,茶碗蒸しふくいサーモン,茶碗蒸しふくいサーモン,,,0,1,0,,324,,0
1,1414,141401,4976676200883,きつねうどん茶碗蒸し,きつねうどん茶碗蒸し,,,0,1,0,,270,,0
1,1404,140403,4976893202226,味つき玉こんにゃく,味つき玉こんにゃく,,,0,1,0,,298,,
1,1404,140403,4976893202233,牛すじ入り玉こん,牛すじ入り玉こん,,,0,1,0,,594,,
1,1408,140808,4977309046557,レンジで３分出雲そば,レンジで３分出雲そば,,,0,1,0,,324,,
1,1408,140808,4977309046915,本田商店桜そば2食,本田商店桜そば2食,,,0,1,0,,648,,
1,1408,140808,4977309047059,茶そばつゆ付2食入,茶そばつゆ付2食入,,,0,1,0,,648,,
1,1404,140401,4977384601122,和玉板こんにゃく,和玉板こんにゃく,,,0,1,0,,322,,0
1,1404,140406,4977384601238,くずきり風ところてんすいーつ,くずきり風ところてんすいーつ,,,0,1,0,,398,,
1,1404,140406,4977384601245,ところてんすいーつ抹茶,ところてんすいーつ抹茶,,,0,1,0,,287,,
1,1404,140407,4977384603065,福田屋　豆かんてん,福田屋　豆かんてん,,,0,1,0,,398,,
1,1404,140405,4977384604154,やまさし　川中醤油,やまさし　川中醤油,,,0,1,0,,258,,
1,1404,140407,4977384604239,越後田楽こんにゃく,越後田楽こんにゃく,,,0,1,0,,322,,
1,1404,140407,4977384605199,福田屋　あんみつ,福田屋　あんみつ,,,0,1,0,,398,,
1,1404,140402,4977384607209,小結しらたき,小結しらたき,,,0,1,0,,322,,0
1,1404,140406,4977384607216,ところてんすいーつ黒みつ,ところてんすいーつ黒みつ,,,0,1,0,,298,,
1,1404,140401,4977384607292,和玉三角こんにゃく,和玉三角こんにゃく,,,0,1,0,,322,,0
1,1404,140405,4977384607308,やまさし　日東醸造,やまさし　日東醸造,,,0,1,0,,258,,
1,1404,140406,4977384610308,ところてん川中醤油すだちたれ,ところてん川中醤油すだちたれ,,,0,1,0,,298,,0
1,1404,140401,4977384611107,なべ用こんにゃく,なべ用こんにゃく,,,0,1,0,,268,,0
1,1404,140402,4977384611282,和玉しらたき,和玉しらたき,,,0,1,0,,322,,0
1,1404,140406,4977384612142,ところてんゆずこしょうポン酢,ところてんゆずこしょうポン酢,,,0,1,0,,298,,0
1,1404,140402,4977384612197,和玉のしらたき,和玉のしらたき,,,0,1,0,,268,,0
1,1404,140407,4977384618700,カロリーひかえ麺,カロリーひかえ麺,,,0,1,0,,258,,
1,1410,141010,4977387000137,嵯峨野の四季 赤,嵯峨野の四季 赤,,,0,1,0,,702,,0
1,1410,141010,4977387000175,京蒲鉾　嵐山　赤,京蒲鉾　嵐山　赤,,,0,1,0,,1264,,
1,1410,141010,4977387000298,京小袖　赤,京小袖　赤,,,0,1,0,,605,,
1,1410,141010,4977387000403,はま一チーズ蒲鉾,はま一チーズ蒲鉾,,,0,1,0,,843,,
1,1410,141010,4977387001066,切り出し　羽子板,切り出し　羽子板,,,0,1,0,,1350,,
1,1410,141010,4977387002001,切り出し蒲鉾　赤,切り出し蒲鉾　赤,,,0,1,0,,950,,0
1,1410,141001,4977387005033,はま一　おむろ赤,はま一　おむろ赤,,,0,1,0,,368,,0
1,1410,141011,4977387007266,京のおでん,京のおでん,,,0,1,0,,646,,
1,1410,141010,4977387010174,京蒲鉾　嵐山　白,京蒲鉾　嵐山　白,,,0,1,0,,1264,,
1,1410,141010,4977387020135,嵯峨野の四季　焼,嵯峨野の四季　焼,,,0,1,0,,605,,
1,1410,141003,4977387026298,はま一豆腐入りお好み　,はま一豆腐入りお好み　,ﾊﾏｲﾁ ﾄｳﾌｲﾘｵｺﾉﾐﾔｷ 2ﾏｲ,２枚,0,1,280,,303,はま一,
1,1410,141003,4977387027752,はま一半熟煮たまご天　２個,はま一半熟煮たまご天　２個,ﾊﾏｲﾁ ﾊﾝｼﾞﾕｸﾆﾀﾏｺﾞﾃﾝ 2ｺ,２個,0,1,398,,540,はま一,0
1,1410,141010,4977387030134,嵯峨野の四季　白,嵯峨野の四季　白,,,0,1,0,,702,,0
1,1410,141005,4977387030554,はま一　京のはんぺい,はま一　京のはんぺい,ﾊﾏｲﾁ ｷﾖｳﾉﾊﾝﾍﾞｲ3ﾏｲ 150G,１５０ｇ,0,1,0,,389,はま一,0
1,1410,141003,4977387033029,はま一　とうふ天,はま一　とうふ天,,,0,1,0,,399,,0
1,1410,141003,4977387033692,はま一　牛すじ天　３個,はま一　牛すじ天　３個,ﾊﾏｲﾁｸｼﾞﾖｳﾈｷﾞｲﾘｷﾞﾕｳｽｼﾞﾃﾝ3ｺ,３個,0,1,280,,346,はま一,
1,1410,141003,4977387033739,はま一チーズつくね串,はま一チーズつくね串,,,0,1,0,,443,,0
1,1410,141010,4977387035825,京蒲鉾　桂　白,京蒲鉾　桂　白,,,0,1,0,,1599,,
1,1410,141003,4977387035962,はま一　つくね天,はま一　つくね天,,,0,1,0,,399,,
1,1410,141003,4977387036228,はま一　春のおとずれ,はま一　春のおとずれ,,,0,1,0,,422,,
1,1410,141010,4977387045824,京蒲鉾　桂　赤,京蒲鉾　桂　赤,,,0,1,0,,1599,,
1,1410,141003,4977387077399,おでん用てんぷらセット,おでん用てんぷらセット,,,0,1,0,,735,,0
1,1410,141003,4977387093054,はま一　ピリカラ天,はま一　ピリカラ天,,,0,1,0,,378,,0
1,1410,141010,4977387100226,はま一　高雄　赤,はま一　高雄　赤,,,0,1,0,,832,,
1,1410,141010,4977387100295,京小袖　白,京小袖　白,,,0,1,0,,605,,
1,1410,141010,4977387102008,切り出し蒲鉾　白,切り出し蒲鉾　白,,,0,1,0,,950,,0
1,1410,141010,4977387113448,切り出し　絵馬,切り出し　絵馬,,,0,1,0,,1426,,
1,1410,141003,4977387143018,ねぎたこちぎり天　140ｇ,ねぎたこちぎり天　140ｇ,,,0,1,0,,322,,
1,1410,141003,4977387143681,黒胡椒入り玉ねぎ天,黒胡椒入り玉ねぎ天,,,0,1,0,,357,,0
1,1410,141003,4977387143742,はま一鶏なんこつ揚げ,はま一鶏なんこつ揚げ,,,0,1,0,,399,,0
1,1410,141003,4977387147207,はま一夏の京野菜天,はま一夏の京野菜天,,,0,1,0,,399,,0
1,1410,141003,4977387147245,はま一　京野菜天,はま一　京野菜天,,,0,1,0,,322,,
1,1410,141003,4977387147535,京都産たけのこ天,京都産たけのこ天,,,0,1,0,,378,,0
1,1410,141003,4977387147764,はま一　柚子七味天,はま一　柚子七味天,,,0,1,0,,346,,
1,1410,141010,4977387163863,伊達巻　宇治抹茶,伊達巻　宇治抹茶,,,0,1,0,,594,,
1,1410,141003,4977387183670,はま一　ちぎり天,はま一　ちぎり天,,,0,1,0,,357,,0
1,1410,141010,4977387200223,はま一　高雄　白,はま一　高雄　白,,,0,1,0,,832,,
1,1410,141001,4977387205037,はま一　おむろ焼,はま一　おむろ焼,,,0,1,0,,368,,0
1,1410,141003,4977387208007,おつまみ天（３種）,おつまみ天（３種）,,,0,1,0,,486,,0
1,1410,141010,4977387260111,はま一　京の迎春,はま一　京の迎春,,,0,1,0,,2138,,
1,1410,141010,4977387300220,はま一　高雄　焼,はま一　高雄　焼,,,0,1,0,,832,,
1,1410,141003,4977387303337,はま一　ねぎ天,はま一　ねぎ天,,,0,1,0,,378,,0
1,1410,141003,4977387303658,はま一　れんこん天,はま一　れんこん天,,,0,1,0,,357,,0
1,1410,141010,4977387303856,はま一京の伊達巻,はま一京の伊達巻,,,0,1,0,,789,,
1,1410,141003,4977387306734,はま一　三色だんご,はま一　三色だんご,,,0,1,0,,322,,
1,1410,141003,4977387400630,はま一　ごぼう天,はま一　ごぼう天,,,0,1,0,,378,,0
1,1410,141003,4977387400647,はま一　ひら天,はま一　ひら天,,,0,1,0,,378,,0
1,1410,141003,4977387408001,おつまみ天３種,おつまみ天３種,,,0,1,0,,430,,
1,1410,141003,4977387413012,はま一ねぎたこ天,はま一九条ねぎたこ天,,,0,1,0,,378,,0
1,1410,141004,4977387880333,はま一　白雪　白,はま一　白雪　白,,,0,1,0,,497,,0
1,1410,141004,4977387880340,はま一　白雪　焼,はま一　白雪　焼,,,0,1,0,,497,,0
1,1410,141002,4977387990445,はま一焼ちくわ２本,はま一焼ちくわ２本,,,0,1,0,,249,,0
1,1410,141008,4977387990605,魚そうめん清滝,魚そうめん清滝,,,0,1,0,,497,,
1,1410,141003,4977536444942,別所蒲鉾　玉ねぎ天,別所蒲鉾　玉ねぎ天,,,0,1,0,,481,,
1,1410,141002,4977536444973,別所蒲鉾出雲のちくわ,別所蒲鉾出雲のちくわ,,,0,1,0,,481,,
1,1410,141003,4977536445345,別所蒲鉾　野菜天,別所蒲鉾　野菜天,,,0,1,0,,481,,
1,1410,141002,4977536447288,出雲のちくわ磯辺揚げ,出雲のちくわ磯辺揚げ,,,0,1,0,,481,,
1,1410,141011,4977536450776,別所蒲鉾出雲おでん,別所蒲鉾出雲おでん,,,0,1,0,,999,,0
1,1413,141302,4977675450019,コーンクリームスープ,コーンクリームスープ,,,0,1,0,,238,,
1,1413,141302,4977675450026,カボチャスープ,カボチャスープ,,,0,1,0,,238,,
1,1413,141302,4977675450033,ほうれん草のスープ,ほうれん草のスープ,,,0,1,0,,238,,
1,1413,141302,4977675450040,にんじんのスープ,にんじんのスープ,,,0,1,0,,238,,
1,1413,141302,4977675450088,牛蒡スープ,牛蒡スープ,,,0,1,0,,238,,
1,1413,141302,4977675450095,じゃが芋のスープ,じゃが芋のスープ,,,0,1,0,,238,,
1,1414,141401,4977827514408,北海道産水煮大豆,北海道産水煮大豆,,,0,1,0,,195,,
1,1410,141003,4978474000832,さつま揚げ　さつま芋　４枚,さつま揚げ　さつま芋　４枚,,,0,1,0,,346,,
1,1410,141003,4978474001006,さつま揚げ　小判４枚,さつま揚げ,,,0,1,0,,346,,
1,1410,141003,4978474001013,さつま揚げ　やさい天４枚,さつま揚げ　やさい天４枚,,,0,1,0,,346,,
1,1410,141003,4978474001105,さつま揚げ　磯の香,さつま揚げ　磯の香,,,0,1,0,,346,,
1,1410,141003,4978474002140,さつま揚げ　さつま芋　１５０ｇ,さつま揚げ　さつま芋　１５０,ﾏﾂﾉｼﾀ ｼﾝｸｳｻﾂﾏｱｹﾞｻﾂﾏｲﾓ150G,１５０ｇ,0,1,324,,346,松野下蒲鉾,
1,1410,141003,4978474010213,さつま揚げ　ミックス　７個,さつま揚げ　ミックス　７個,,,0,1,0,,465,,
1,1410,141003,4978474200553,さつま揚げ　ごぼう天　３枚,さつま揚げ　ごぼう天　３枚,ﾏﾂﾉｼﾀｶﾏﾎﾞｺ ﾕｳｷﾔｻｲ ｺﾞﾎﾞｳﾃﾝ,３枚,0,1,188,,346,松野下蒲鉾,
1,1410,141003,4978474600001,さつま揚げ棒天　７本,さつま揚げ棒天　７本,ﾏﾂﾉｼﾀ ｼﾝｸｳｻﾂﾏｱｹﾞﾎﾞｳﾃﾝ 7ﾎﾝ,７本,0,1,208,,346,松野下蒲鉾,
1,1403,140302,4978518797148,ゴールドＡカップ,ゴールドＡカップ,,,0,1,0,,195,,0
1,1403,140304,4978518797261,ひきわり納豆,ひきわり納豆,,,0,1,0,,184,,0
1,1403,140302,4978518797285,紫竹納豆　中粒緑,紫竹納豆　中粒緑,,,0,1,0,,152,,0
1,1403,140302,4978518797339,牛若　有機紫野　中粒　,牛若　有機紫野　中粒　４０ｇ,ｷﾖｳﾄｼﾁｸﾅﾂﾄｳﾑﾗｻｷﾉﾁﾕｳ 40GX2,４０ｇ×２,0,1,0,,324,森口加工食品,0
1,1403,140302,4978518797360,紫竹納豆　中粒藍,紫竹納豆　中粒藍,,,0,1,0,,216,,0
1,1403,140301,4978518797377,すず丸極小粒納豆,すず丸極小粒納豆,,,0,1,0,,227,,0
1,1403,140305,4978518797407,紫竹納豆　黒丸,紫竹納豆　黒丸,,,0,1,0,,378,,0
1,1403,140302,4978518797445,洛北納豆30ｇｘ３,洛北納豆30ｇｘ３,,,0,1,0,,184,,0
1,1403,140309,4978518797483,もちもち納豆,もちもち納豆,,,0,1,0,,324,,0
1,1403,140305,4978518797520,黒豆納豆２Ｐ,黒豆納豆２Ｐ,,,0,1,0,,227,,0
1,1403,140302,4978518797551,りつまめ納豆,りつまめ納豆,,,0,1,0,,216,,0
1,1403,140305,4978518797575,牛若コベクロ丹波黒納豆,牛若コベクロ丹波黒納豆,,,0,1,0,,398,,0
1,1403,140308,4978518797636,牛若　干し納豆,牛若　干し納豆,,,0,1,0,,324,,0
1,1403,140305,4978518797643,牛若　弁慶,牛若　弁慶,,,0,1,0,,443,,
1,1408,140811,4978852509605,冷しつけ坦々麺,冷しつけ坦々麺,,,0,1,0,,443,,
1,1408,140810,4978852610608,丸紀あんかけ焼そば,丸紀あんかけ焼そば,,,0,1,0,,427,,
1,1408,140811,4978852701504,冷しジャージャー麺,冷しジャージャー麺,,,0,1,0,,443,,
1,1408,140809,4978852705007,丸紀　横浜タンメン2食,丸紀　横浜タンメン2食,,,0,1,0,,449,,
1,1408,140809,4978852705106,丸紀　酸辣湯麺2食,丸紀　酸辣湯麺2食,,,0,1,0,,449,,
1,1408,140809,4978852705205,丸紀　担々麺2食,丸紀　担々麺2食,,,0,1,0,,449,,
1,1408,140809,4978852705403,丸紀　横浜家系ラーメン2食,丸紀　横浜家系ラーメン2食,,,0,1,0,,449,,
1,1410,141010,4978947340007,かに甲らかまぼこ,かに甲らかまぼこ,,,0,1,0,,972,,
1,1408,140810,4979755020075,旨辛焼きそば2食入,旨辛焼きそば2食入,,,0,1,0,,519,,0
1,1411,141104,4980896014137,一湖房　胡麻みそ,一湖房　胡麻みそ,,,0,1,0,,540,,
1,1411,141104,4980896014144,一湖房　山椒みそ,一湖房　山椒みそ,,,0,1,0,,540,,
1,1411,141104,4980896014151,一湖房　柚子みそ,一湖房　柚子みそ,,,0,1,0,,540,,
1,1402,140201,4980896025027,おばあちゃんお揚げさん,おばあちゃんお揚げさん,,,0,1,0,,378,,0
1,1407,140702,4981873023487,しいたけのうま煮山椒風味,しいたけのうま煮山椒風味,,,0,1,0,,540,,
1,1407,140702,4981873023494,しいたけのうま煮柚子こしょう,しいたけのうま煮柚子こしょう,,,0,1,0,,540,,
1,1407,140702,4981873023500,しいたけのうま煮しょうゆ,しいたけのうま煮しょうゆ,,,0,1,0,,540,,
1,1413,141305,4981873023869,椎茸鶏めしの素,椎茸鶏めしの素,,,0,1,0,,540,,
1,1405,140504,4982050113526,土井の生志ば漬,土井の生志ば漬,,,0,1,0,,594,,
1,1413,141308,4982050175326,土井志ば漬柚子こしょう,土井志ば漬柚子こしょう,,,0,1,0,,594,,
1,1413,141308,4982050311304,土井志ば漬ふきのとう味噌,土井志ば漬ふきのとう味噌,,,0,1,0,,648,,0
1,1406,140601,4982050910842,土井志ば漬しそ梅干,土井志ば漬しそ梅干,,,0,1,0,,756,,0
1,1401,140110,4982321030408,西初　からし豆腐,西初　からし豆腐,,,0,1,0,,216,,
1,1401,140104,4982321080120,西初　ざるとうふ,西初　ざるとうふ,,,0,1,0,,260,,
1,1401,140110,4982321111114,西初　玉やっこ,西初　玉やっこ,,,0,1,0,,141,,
1,1414,141401,4983037005032,錦糸たまご,錦糸たまご,,,0,1,0,,159,,
1,1401,140109,4983037012016,玉子とうふ,玉子とうふ,,,0,1,0,,179,,
1,1401,140108,4983037012023,胡麻とうふ,胡麻とうふ,,,0,1,0,,432,,
1,1414,141401,4983037020028,茶わんむしかしわ入り,茶わんむしかしわ入り,,,0,1,0,,400,,
1,1410,141001,4983037020073,伊達巻,伊達巻,,,0,1,0,,946,,
1,1414,141401,4983037029038,成見家　国産う巻,成見家　国産う巻,,,0,1,0,,1458,,0
1,1410,141009,4983037040019,成見家　伊達巻（大）,成見家　伊達巻（大）,,,0,1,0,,1620,,
1,1414,141401,4983037100324,成見家　真空う巻１／２,成見家　真空う巻１／２,ﾅﾙﾐﾔ ｼﾝｸｳｳﾏｷ1/2 3P,３切,0,1,0,,519,成見家,
1,1414,141401,4983037111344,鶏ポン,鶏ポン,,,0,1,0,,400,,
1,1414,141401,4983037200024,成見家　真空う巻き　,成見家　真空う巻き　,ﾅﾙﾐﾔ ｼﾝｸｳｳﾏｷ 200G,２００ｇ,0,1,658,,864,成見家,
1,1414,141401,4983037222217,成見家たまさん,成見家たまさん,,,0,1,0,,698,,0
1,1414,141401,4983037222224,たまさんからしマヨ,たまさんからしマヨ,,,0,1,0,,698,,0
1,1414,141401,4983037500285,成見家　う巻,成見家　う巻,,,0,1,0,,1188,,
1,1414,141401,4983037990642,成見屋鶏そぼろ,成見屋鶏そぼろ,,,0,1,0,,400,,
1,1414,141401,4984131010519,石川産鰯生姜煮,石川産鰯生姜煮,,,0,1,0,,357,,
1,1414,141401,4984131010526,石川県産天然鰤塩焼,石川県産天然鰤塩焼,,,0,1,0,,432,,
1,1414,141401,4984131010533,石川県産天然鰤照焼,石川県産天然鰤照焼,,,0,1,0,,432,,
1,1413,141305,4984131011462,蛸炊き込みご飯,蛸炊き込みご飯,,,0,1,0,,594,,
1,1413,141305,4984131011479,さざえ炊き込みご飯,さざえ炊き込みご飯,,,0,1,0,,648,,
1,1413,141305,4984131011486,鯛炊き込みご飯,鯛炊き込みご飯,,,0,1,0,,648,,
1,1414,141401,4984131011868,銀鮭塩焼能登,銀鮭塩焼能登,,,0,1,0,,409,,
1,1414,141401,4984131011875,石川産鯖味噌煮,石川産鯖味噌煮,,,0,1,0,,400,,
1,1414,141401,4984131011967,石川県産真鱈味噌焼,石川県産真鱈味噌焼,,,0,1,0,,346,,
1,1407,140701,4984131011981,浜野水産　昆布佃煮,浜野水産　昆布佃煮,,,0,1,0,,193,,
1,1407,140703,4984131011998,浜野わかさぎ甘露煮,浜野わかさぎ甘露煮,,,0,1,0,,366,,
1,1407,140703,4984131012001,浜野あさりしぐれ煮,浜野あさりしぐれ煮,,,0,1,0,,344,,
1,1408,140810,4984478000662,なみえ焼そば　２食,なみえ焼そば　２食,ｱｻﾋﾔ ﾅﾐｴﾔｷｿﾊﾞ 200GX2,２００ｇ×２,0,1,0,,540,旭屋,
1,1405,140514,4984882000258,だしっキムチ胡瓜,だしっキムチ胡瓜,,,0,1,0,,298,,
1,1405,140511,4984882020881,生姜ねぎ　ポン,生姜ねぎ　ポン,,,0,1,0,,324,,
1,1405,140514,4984882103218,尾花沢のだし,尾花沢のだし,,,0,1,0,,298,,
1,1405,140514,4984882103270,尾花沢　おみ漬昆布　,尾花沢　おみ漬昆布　,ｵﾊﾞﾅｻﾞﾜ ｵﾐﾂﾞｹｺﾝﾌﾞ 135G,１３５ｇ,0,1,298,,298,尾花沢食品,
1,1405,140512,4984882103300,山形発ねぎキムチ,山形発ねぎキムチ,,,0,1,0,,324,,
1,1405,140514,4984882121137,おかず松前,おかず松前,,,0,1,0,,298,,
1,1405,140501,4986205001010,昆布風味五色漬,昆布風味五色漬,,,0,1,0,,540,,
1,1405,140503,4986205001331,八百伊懐石たくあん,八百伊懐石たくあん,,,0,1,0,,573,,
1,1405,140506,4986205001348,東山八百伊　千枚漬,東山八百伊　千枚漬,,,0,1,0,,810,,
1,1405,140501,4986205001539,東山八百伊　紅小町,東山八百伊　紅小町,,,0,1,0,,540,,
1,1405,140501,4986205101581,八百伊山のいもわさび,八百伊山のいもわさび,,,0,1,0,,594,,
1,1413,141301,4989038000014,箱館　白がゆ,箱館　白がゆ,,,0,1,0,,227,,0
1,1413,141301,4989038000038,箱館　鮭がゆ,箱館　鮭がゆ,,,0,1,0,,216,,
1,1413,141301,4989038000045,箱館　梅がゆ,箱館　梅がゆ,,,0,1,0,,249,,0
1,1413,141301,4989038000052,近江米　小豆粥,近江米　小豆粥,,,0,1,0,,249,,
1,1413,141301,4989038000076,近江米　七草がゆ,近江米　七草がゆ,,,0,1,0,,378,,0
1,1414,141401,4989038000601,滋賀大豆の水煮,滋賀大豆の水煮,,,0,1,0,,270,,0
